datetime,A01,A02,A03,A04,A05,A06,A07,A08,A09,A010,A011,A012,A013,A014,A015,A016,A017,A018,A019,A020,A021,A022,A023,A024,A025,A026,A027,A028,A029,A030,A031,A032,A033,A034,A035,A036,A037,A038,A039,A040,A041,A042,A043,A044,A045,A046,A047,A048,A049,A050,A051,A052,A053,A054,A055,A056,A057,A058,A059,A060,A061,A062,A063,A064,A065,A066,A067,A068,A069,A070,A071,A072,A073,A074,A075,A076,A077,A078,A079,A080,A081,A082,A083,A084,A085,A086,A087,A088,A089,A090,A091,A092,A093,A094,A095,A096,A097,A098
06:19:00,0,64,0,56,0,0,55,0,0,0,0,0,0,0,0,0,56,46,68,0,0,0,0,0,0,0,0,0,0,62,52,61,0,72,52,48,57,81,0,56,58,0,58,63,0,0,0,53,0,0,0,0,58,58,0,0,0,0,78,79,0,0,0,0,0,0,0,0,0,0,63,60,53,0,0,0,0,0,0,57,0,0,68,0,0,0,0,0,0,0,0,0,59,59,0,0,0,0
06:20:00,0,63,0,57,0,0,52,0,0,0,0,0,0,0,0,0,56,46,67,0,0,0,0,0,0,0,0,0,0,64,55,63,0,69,51,47,57,82,0,57,58,0,58,58,0,0,0,54,0,0,0,0,58,59,0,0,0,0,77,75,0,0,0,0,0,0,0,0,0,0,51,60,54,0,0,0,0,0,0,57,0,0,67,0,0,0,0,0,0,0,0,0,61,57,0,0,0,0
06:21:00,0,64,0,56,0,0,50,0,0,0,0,0,0,0,0,0,56,46,66,0,0,0,0,0,0,0,0,0,0,66,55,63,0,69,51,48,56,82,0,57,58,0,54,57,0,0,0,53,0,0,0,0,57,59,0,0,0,0,78,75,0,0,0,0,0,0,0,0,0,0,49,60,53,0,0,0,0,0,0,56,0,0,66,0,0,0,0,0,0,0,0,0,59,57,0,0,0,0
06:22:00,0,63,0,57,0,0,50,0,0,0,0,0,0,0,0,0,57,46,67,0,0,0,0,0,0,0,0,0,0,68,56,66,0,69,52,47,57,79,0,57,60,0,57,56,0,0,0,54,0,0,0,0,57,59,0,0,0,0,79,75,0,0,0,0,0,0,0,0,0,0,61,61,54,0,0,0,0,0,0,57,0,0,67,0,0,0,0,0,0,0,0,0,57,58,0,0,0,0
06:23:00,0,63,0,57,0,0,50,0,0,0,0,0,0,0,0,0,56,46,65,0,0,0,0,0,0,49,0,0,0,70,53,64,0,69,52,48,57,81,0,58,64,0,57,56,0,0,0,54,0,0,0,0,56,59,0,0,0,0,76,75,0,0,0,0,0,0,0,0,0,0,53,62,54,0,0,0,0,0,0,57,0,0,65,0,0,0,0,0,0,0,0,0,60,60,0,0,0,0
06:24:00,0,64,0,58,0,0,51,0,0,0,0,0,0,0,0,0,56,52,67,0,0,0,0,0,0,49,0,0,0,68,52,66,0,69,51,48,56,81,0,58,56,0,61,68,0,0,0,52,0,0,0,0,56,60,0,0,0,0,77,76,0,0,0,0,0,0,0,0,0,0,50,61,52,0,0,0,0,0,0,56,0,0,67,0,0,0,0,0,0,0,0,0,60,60,0,0,0,0
06:25:00,0,64,0,58,0,0,52,0,0,0,0,0,0,0,0,0,55,50,67,0,0,0,0,0,0,0,0,0,0,68,52,66,0,70,54,48,56,80,0,57,54,0,53,75,0,0,0,52,0,0,0,0,56,60,0,0,0,0,78,77,0,0,0,0,0,0,0,0,0,0,50,61,52,0,0,0,0,0,0,56,0,0,67,0,0,0,0,0,0,0,0,0,62,58,0,0,0,0
06:26:00,0,64,0,57,0,0,52,0,0,0,0,0,0,0,0,0,55,48,66,0,0,0,0,0,0,0,0,0,0,73,53,70,0,71,54,49,56,80,0,57,57,0,54,68,0,0,0,53,0,0,0,0,56,59,0,0,0,0,78,75,0,0,0,0,0,0,0,0,0,0,50,60,53,0,0,0,0,0,0,56,0,0,66,0,0,0,0,0,0,0,0,0,63,58,0,0,0,0
06:27:00,0,64,0,57,0,0,60,0,0,0,0,0,0,0,0,0,56,47,67,0,0,0,0,0,0,49,0,0,0,71,55,71,0,71,51,50,58,79,0,57,61,0,54,57,0,0,0,73,0,0,0,0,56,61,0,0,0,0,77,78,0,0,0,0,0,0,0,0,0,0,49,60,73,0,0,0,0,0,0,58,0,0,67,0,0,0,0,0,0,0,0,0,61,59,0,0,0,0
06:28:00,0,63,0,57,0,0,53,0,0,0,0,0,0,0,0,0,56,47,67,0,0,0,0,0,0,49,0,0,0,71,53,68,0,70,50,51,58,79,0,57,57,0,54,58,0,0,0,56,0,0,0,0,56,63,0,0,0,0,78,77,0,0,0,0,0,0,0,0,0,0,50,60,56,0,0,0,0,0,0,58,0,0,67,0,0,0,0,0,0,0,0,0,64,59,0,0,0,0
06:29:00,0,63,0,57,0,0,51,0,0,0,0,0,0,0,0,0,55,46,67,0,0,0,0,0,0,50,0,0,0,68,55,66,0,70,51,51,58,79,0,58,53,0,51,56,0,0,0,54,0,0,0,0,55,67,0,0,0,0,78,77,0,0,0,0,0,0,0,0,0,0,50,59,54,0,0,0,0,0,0,58,0,0,67,0,0,0,0,0,0,0,0,0,63,59,0,0,0,0
06:30:00,0,63,0,57,0,0,51,0,0,0,0,0,0,0,0,0,55,46,67,0,0,0,0,0,0,50,0,0,0,66,57,65,0,71,51,49,57,79,0,58,53,0,49,59,0,0,0,54,0,0,0,0,56,66,0,0,0,0,78,75,0,0,0,0,0,0,0,0,0,0,49,59,54,0,0,0,0,0,0,57,0,0,67,0,0,0,0,0,0,0,0,0,61,59,0,0,0,0
06:31:00,0,64,0,58,0,0,54,0,0,0,0,0,0,0,0,0,55,46,68,0,0,0,0,0,0,51,0,0,0,66,54,70,0,71,59,49,60,85,0,57,56,0,54,55,0,0,0,54,0,0,0,0,55,69,0,0,0,0,77,78,0,0,0,0,0,0,0,0,0,0,49,59,54,0,0,0,0,0,0,60,0,0,68,0,0,0,0,0,0,0,0,0,60,59,0,0,0,0
06:32:00,0,64,0,57,0,0,56,0,0,0,0,0,0,0,0,0,63,56,68,0,0,0,0,0,0,53,0,0,0,63,53,65,0,71,54,49,58,87,0,57,59,0,50,55,0,0,0,58,0,0,0,0,56,68,0,0,0,0,78,76,0,0,0,0,0,0,0,0,0,0,48,60,58,0,0,0,0,0,0,58,0,0,68,0,0,0,0,0,0,0,0,0,60,58,0,0,0,0
06:33:00,0,63,0,57,0,0,57,0,0,0,0,0,0,0,0,0,59,55,67,0,0,0,0,0,0,52,0,0,0,62,54,65,0,72,53,49,60,86,0,57,58,0,53,56,0,0,0,54,0,0,0,0,56,69,0,0,0,0,83,75,0,0,0,0,0,0,0,0,0,0,49,61,54,0,0,0,0,0,0,60,0,0,67,0,0,0,0,0,0,0,0,0,60,59,0,0,0,0
06:34:00,0,64,0,57,0,0,56,0,0,0,0,0,0,0,0,0,56,58,67,0,0,0,0,0,0,53,0,0,0,61,55,63,0,71,53,49,63,89,0,57,56,0,53,57,0,0,0,57,0,0,0,0,55,65,0,0,0,0,78,76,0,0,0,0,0,0,0,0,0,0,60,60,57,0,0,0,0,0,0,63,0,0,67,0,0,0,0,0,0,0,0,0,60,60,0,0,0,0
06:35:00,0,64,0,57,0,0,59,0,0,0,0,0,0,0,0,0,56,68,68,0,0,0,0,0,0,52,0,0,0,61,55,62,0,71,53,49,65,80,0,57,56,94,51,57,0,0,0,68,0,0,0,0,54,66,0,0,0,0,76,77,0,0,0,0,0,0,0,0,0,0,51,61,68,0,0,0,0,0,0,65,0,0,68,0,0,0,0,0,0,0,0,0,59,59,0,0,0,0
06:36:00,0,64,0,56,0,0,57,0,0,0,0,0,0,0,0,0,57,81,67,0,0,0,0,0,0,51,0,0,0,62,53,66,0,71,52,50,58,78,0,57,65,84,53,56,0,0,0,53,0,0,0,0,55,68,0,0,0,0,75,77,0,0,0,0,0,0,0,0,0,0,48,61,53,0,0,0,0,0,0,58,0,0,67,0,0,0,0,0,0,0,0,0,59,58,0,0,0,0
06:37:00,0,63,0,57,0,0,61,0,0,0,0,0,0,0,0,0,58,70,67,0,0,0,0,0,0,51,0,0,0,62,55,65,0,70,53,51,56,76,0,57,55,83,53,55,0,0,0,49,0,0,0,0,55,67,0,0,0,0,74,77,0,0,0,0,0,0,0,0,0,0,55,59,49,0,0,0,0,0,0,56,0,0,67,0,0,0,0,0,0,0,0,0,60,59,0,0,0,0
06:38:00,0,68,0,57,0,0,56,0,0,0,0,0,0,0,0,0,62,69,67,0,0,0,0,0,0,51,0,0,0,62,52,61,0,70,53,50,55,77,0,58,54,80,54,57,0,0,0,49,0,0,0,0,54,68,0,0,0,0,75,74,0,0,0,0,0,0,0,0,0,0,53,61,49,0,0,0,0,0,0,55,0,0,67,0,0,0,0,0,0,0,0,0,61,60,0,0,0,0
06:39:00,0,63,0,57,0,0,54,0,0,0,0,0,0,0,0,0,56,75,68,0,0,0,0,0,0,53,0,0,0,64,54,62,0,72,52,49,56,76,0,57,55,77,51,59,0,0,0,48,0,0,0,0,56,68,0,0,0,0,75,73,0,0,0,0,0,0,0,0,0,0,52,60,48,0,0,0,0,0,0,56,0,0,68,0,0,0,0,0,0,0,0,0,61,57,0,0,0,0
06:40:00,0,67,0,57,0,0,56,0,0,0,0,0,0,0,0,0,57,71,72,0,0,0,0,0,0,52,0,0,0,60,52,66,0,71,52,49,56,75,0,58,54,76,52,57,0,0,0,48,0,0,0,0,56,70,0,0,0,0,74,75,0,0,0,0,0,0,0,0,0,0,52,61,48,0,0,0,0,0,0,56,0,0,72,0,0,0,0,0,0,0,0,0,61,70,0,0,0,0
06:41:00,0,64,0,56,0,0,54,0,0,0,0,0,0,0,0,0,58,72,75,0,0,0,0,0,0,51,0,0,0,63,53,66,0,70,53,51,56,76,0,58,54,76,51,58,0,0,0,52,0,0,0,0,55,69,0,0,0,0,78,75,0,0,0,0,0,0,0,0,0,0,54,63,52,0,0,0,0,0,0,56,0,0,75,0,0,0,0,0,0,0,0,0,60,62,0,0,0,0
06:42:00,0,65,0,56,0,0,57,0,0,0,0,0,0,0,0,0,61,70,75,0,0,0,0,0,0,54,0,0,0,63,58,62,0,71,51,49,55,75,0,57,55,77,55,57,0,0,0,49,0,0,0,0,55,66,0,0,0,0,75,76,0,0,0,0,0,0,0,0,0,0,54,60,49,0,0,0,0,0,0,55,0,0,75,0,0,0,0,0,0,0,0,0,60,63,0,0,0,0
06:43:00,0,63,0,57,0,0,58,0,0,0,0,0,0,0,0,0,60,78,70,0,0,0,0,0,0,54,0,0,0,63,54,61,0,72,53,48,56,76,0,58,55,77,58,59,0,0,0,49,0,0,0,0,55,71,0,0,0,0,73,74,0,0,0,0,0,0,0,0,0,0,54,58,49,0,0,0,0,0,0,56,0,0,70,0,0,0,0,0,0,0,0,0,60,67,0,0,0,0
06:44:00,0,63,0,57,0,0,60,0,0,0,0,0,0,0,0,0,62,73,74,0,0,0,0,0,0,54,0,0,0,62,54,61,0,72,54,49,56,77,0,58,54,76,58,61,0,0,0,48,0,0,0,0,55,70,0,0,0,0,74,76,0,0,0,0,0,0,0,0,0,0,54,60,48,0,0,0,0,0,0,56,0,0,74,0,0,0,0,0,0,0,0,0,61,65,0,0,0,0
06:45:00,0,63,0,57,0,0,59,0,0,0,0,0,0,0,0,0,56,71,62,0,0,0,0,0,0,54,0,0,0,62,58,61,0,73,54,50,56,76,0,58,55,76,64,60,0,0,0,47,0,0,0,0,55,66,0,0,0,0,75,75,0,0,0,0,0,0,0,0,0,0,56,60,47,0,0,0,0,0,0,56,0,0,62,0,0,0,0,0,0,0,0,0,61,64,0,0,0,0
06:46:00,0,64,0,56,0,0,59,0,0,0,0,0,0,0,0,0,59,70,67,0,0,0,0,0,0,56,0,0,0,63,62,59,0,72,56,49,57,76,0,58,56,76,61,61,0,0,0,48,0,0,0,0,55,67,0,0,0,0,75,77,0,0,0,0,0,0,0,0,0,0,56,59,48,0,0,0,0,0,0,57,0,0,67,0,0,0,0,0,0,0,0,0,60,62,0,0,0,0
06:47:00,0,64,0,56,0,0,62,0,0,0,0,0,0,0,0,0,59,69,60,0,0,0,0,0,0,64,0,0,0,63,59,57,0,72,57,50,58,75,0,58,53,75,56,57,0,0,0,68,0,0,0,0,55,62,0,0,0,0,75,86,0,0,0,0,0,0,0,0,0,0,54,62,68,0,0,0,0,0,0,58,0,0,60,0,0,0,0,0,0,0,0,0,60,62,0,0,0,0
06:48:00,0,63,0,62,0,0,57,0,0,0,0,0,0,0,0,0,60,69,62,0,0,0,0,0,0,61,0,0,0,61,65,56,0,72,55,51,61,76,0,58,54,76,54,60,0,0,0,56,0,0,0,0,55,62,0,0,0,0,75,73,0,0,0,0,0,0,0,0,0,0,56,60,56,0,0,0,0,0,0,61,0,0,62,0,0,0,0,0,0,0,0,0,60,61,0,0,0,0
06:49:00,0,63,0,66,0,0,58,0,0,0,0,0,0,0,0,0,59,69,63,0,0,0,0,0,0,63,0,0,0,62,55,56,0,71,54,50,57,75,0,58,58,76,55,61,0,0,0,51,0,0,0,0,56,61,0,0,0,0,80,76,0,0,0,0,0,0,0,0,0,0,64,60,51,0,0,0,0,0,0,57,0,0,63,0,0,0,0,0,0,0,0,0,60,61,0,0,0,0
06:50:00,0,62,0,63,0,0,56,0,0,0,0,0,0,0,0,0,61,68,67,0,0,0,0,0,0,59,0,0,0,62,55,56,0,71,54,51,56,74,0,57,57,75,54,60,0,0,0,57,0,0,0,0,55,61,0,0,0,0,79,74,0,0,0,0,0,0,0,0,0,0,64,61,57,0,0,0,0,0,0,56,0,0,67,0,0,0,0,0,0,0,0,0,60,58,0,0,0,0
06:51:00,0,63,0,69,0,0,53,0,0,0,0,0,0,0,0,0,61,66,67,0,0,0,0,0,0,59,0,0,0,62,57,56,0,72,52,52,56,77,0,58,53,76,53,64,0,0,0,52,0,0,0,0,55,62,0,0,0,0,79,80,0,0,0,0,0,0,0,0,0,0,61,60,52,0,0,0,0,0,0,56,0,0,67,0,0,0,0,0,0,0,0,0,62,61,0,0,0,0
06:52:00,0,63,0,64,0,0,57,0,0,0,0,0,0,0,0,0,60,66,68,0,0,0,0,0,0,59,0,0,0,60,57,57,0,73,53,52,61,88,0,58,55,74,53,60,0,0,0,50,0,0,0,0,55,61,0,0,0,0,78,76,0,0,0,0,0,0,0,0,0,0,67,61,50,0,0,0,0,0,0,61,0,0,68,0,0,0,0,0,0,0,0,0,58,59,0,0,0,0
06:53:00,0,64,0,71,0,0,59,0,0,0,0,0,0,0,0,0,58,67,68,0,0,0,0,0,0,61,0,0,0,64,56,57,0,77,56,50,69,89,0,72,55,76,51,64,0,0,0,50,0,0,0,0,56,63,0,0,0,0,79,73,0,0,0,0,0,0,0,0,0,0,62,61,50,0,0,0,0,0,0,69,0,0,68,0,0,0,0,0,0,0,0,0,56,58,0,0,0,0
06:54:00,0,63,0,67,0,0,59,0,0,0,0,0,0,0,0,0,59,72,69,0,0,0,0,0,0,60,0,0,0,65,56,56,0,74,54,52,61,98,0,63,52,75,52,63,0,0,0,49,0,0,0,0,55,62,0,0,0,0,80,74,0,0,0,0,0,0,0,0,0,0,55,62,49,0,0,0,0,0,0,61,0,0,69,0,0,0,0,0,0,0,0,0,56,62,0,0,0,0
06:55:00,0,63,0,60,0,0,58,0,0,0,0,0,0,0,0,0,59,68,68,0,0,0,0,0,0,64,0,0,0,64,62,57,0,73,54,52,56,85,0,66,51,76,50,63,0,0,0,47,0,0,0,0,55,62,0,0,0,0,80,74,0,0,0,0,0,0,0,0,0,0,54,63,47,0,0,0,0,0,0,56,0,0,68,0,0,0,0,0,0,0,0,0,55,63,0,0,0,0
06:56:00,0,64,0,59,0,0,56,0,0,0,0,0,0,0,0,0,64,65,70,0,0,0,0,0,0,58,0,0,0,63,55,56,0,69,53,50,58,82,0,61,54,76,50,59,0,0,0,52,0,0,0,0,55,61,0,0,0,0,80,74,0,0,0,0,0,0,0,0,0,0,54,62,52,0,0,0,0,0,0,58,0,0,70,0,0,0,0,0,0,0,0,0,56,59,0,0,0,0
06:57:00,0,63,0,59,0,0,56,0,0,0,0,0,0,0,0,0,60,66,61,0,0,0,0,0,0,60,0,0,0,61,59,58,0,70,54,50,57,78,0,62,55,75,50,62,0,0,0,51,0,0,0,0,56,60,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,54,63,51,0,0,0,0,0,0,57,0,0,61,0,0,0,0,0,0,0,0,0,55,57,0,0,0,0
06:58:00,0,64,0,59,0,0,56,0,0,0,0,0,0,0,0,0,57,64,65,0,0,0,0,0,0,59,0,0,0,61,52,57,0,70,52,50,56,76,0,61,53,75,51,74,0,0,0,51,0,0,0,0,55,61,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,56,64,51,0,0,0,0,0,0,56,0,0,65,0,0,0,0,0,0,0,0,0,56,57,0,0,0,0
06:59:00,0,63,0,0,0,0,59,0,0,0,0,0,0,0,0,0,60,53,66,0,0,0,0,0,0,56,0,0,0,61,54,57,0,71,54,49,56,75,0,62,55,75,52,63,0,0,0,55,0,0,0,0,56,60,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0,0,65,65,55,0,0,0,0,0,0,56,0,0,66,0,0,0,0,0,0,0,0,0,56,58,0,0,0,0
07:00:00,0,63,0,0,0,0,59,0,0,0,0,0,0,0,0,0,60,53,65,0,0,0,0,0,0,54,0,0,0,62,57,57,0,71,54,54,56,74,0,62,54,75,51,61,0,0,0,53,0,0,0,0,56,64,0,0,0,0,85,82,0,0,0,0,0,0,0,0,0,0,64,65,53,0,0,0,0,0,0,56,0,0,65,0,0,0,0,0,0,0,0,0,55,57,0,0,0,0
07:01:00,0,66,0,0,0,0,54,0,0,0,0,0,0,0,0,0,60,59,66,0,0,0,0,0,0,55,0,0,0,60,56,58,0,68,53,48,56,73,0,62,54,73,49,66,0,0,0,53,0,0,0,0,55,64,0,0,0,0,82,83,0,0,0,0,0,0,0,0,0,0,58,66,53,0,0,0,0,0,0,56,0,0,66,0,0,0,0,0,0,0,0,0,56,62,0,0,0,0
07:02:00,0,64,0,0,0,0,54,0,0,0,0,0,0,0,0,0,60,62,64,0,0,0,0,0,0,54,0,0,0,60,57,57,0,71,52,48,56,76,0,64,57,74,48,68,0,0,0,52,0,0,0,0,55,60,0,0,0,0,80,85,0,0,0,0,0,0,0,0,0,0,56,64,52,0,0,0,0,0,0,56,0,0,64,0,0,0,0,0,0,0,0,0,56,56,0,0,0,0
07:03:00,0,64,0,0,0,0,54,0,0,0,0,0,0,0,0,0,61,62,67,0,0,0,0,0,0,54,0,0,0,58,54,57,0,71,59,46,56,97,0,67,57,74,49,62,0,0,0,53,0,0,0,0,56,62,0,0,0,0,79,83,0,0,0,0,0,0,0,0,0,0,56,67,53,0,0,0,0,0,0,56,0,0,67,0,0,0,0,0,0,0,0,0,55,54,0,0,0,0
07:04:00,0,64,0,59,0,0,54,0,0,0,0,0,0,0,0,0,60,62,67,0,0,0,0,0,0,53,0,0,0,60,54,62,0,70,53,48,55,83,0,66,54,75,48,64,0,0,0,56,0,0,0,0,67,60,0,0,0,0,83,87,0,0,0,0,0,0,0,0,0,0,59,62,56,0,0,0,0,0,0,55,0,0,67,0,0,0,0,0,0,0,0,0,55,55,0,0,0,0
07:05:00,0,63,0,57,0,0,54,0,0,0,0,0,0,0,0,0,59,62,64,0,0,0,0,0,0,51,0,0,0,62,53,56,0,70,55,45,55,82,0,64,55,74,49,62,0,0,0,55,0,0,0,0,64,62,0,0,0,0,83,78,0,0,0,0,0,0,0,0,0,0,54,64,55,0,0,0,0,0,0,55,0,0,64,0,0,0,0,0,0,0,0,0,56,56,0,0,0,0
07:06:00,0,64,0,57,0,0,54,0,0,0,0,0,0,0,0,0,61,64,66,0,0,0,0,0,0,51,0,0,0,61,51,55,0,71,51,45,55,79,0,63,53,74,48,70,0,0,0,52,0,0,0,0,57,60,0,0,0,0,80,77,0,0,0,0,0,0,0,0,0,0,54,64,52,0,0,0,0,0,0,55,0,0,66,0,0,0,0,0,0,0,0,0,56,59,0,0,0,0
07:07:00,0,64,0,56,0,0,54,0,0,0,0,0,0,0,0,0,60,55,65,0,0,0,0,0,0,50,0,0,0,60,53,56,0,69,53,45,55,75,0,62,55,75,48,78,0,0,0,58,0,0,0,0,55,58,0,0,0,0,80,73,0,0,0,0,0,0,0,0,0,0,55,64,58,0,0,0,0,0,0,55,0,0,65,0,0,0,0,0,0,0,0,0,58,59,0,0,0,0
07:08:00,0,64,0,56,0,0,54,0,0,0,0,0,0,0,0,0,59,65,63,0,0,0,0,0,0,50,0,0,0,61,56,56,0,70,57,48,56,75,0,59,52,75,47,62,0,0,0,62,0,0,0,0,56,62,0,0,0,0,79,86,0,0,0,0,0,0,0,0,0,0,53,64,62,0,0,0,0,0,0,56,0,0,63,0,0,0,0,0,0,0,0,0,59,56,0,0,0,0
07:09:00,0,64,0,57,0,0,55,0,0,0,0,0,0,0,0,0,58,55,64,0,0,0,0,0,0,50,0,0,0,61,53,56,0,87,58,46,56,74,0,61,53,75,48,56,0,0,0,56,0,0,0,0,56,59,0,0,0,0,79,81,0,0,0,0,0,0,0,0,0,0,53,65,56,0,0,0,0,0,0,56,0,0,64,0,0,0,0,0,0,0,0,0,58,55,0,0,0,0
07:10:00,0,64,0,65,0,0,54,0,0,0,0,0,0,0,0,0,64,50,65,0,0,0,0,0,0,50,0,0,0,61,53,56,0,75,55,46,56,74,0,61,54,75,47,60,0,0,0,55,0,0,0,0,58,59,0,0,0,0,79,80,0,0,0,0,0,0,0,0,0,0,54,67,55,0,0,0,0,0,0,56,0,0,65,0,0,0,0,0,0,0,0,0,59,57,0,0,0,0
07:11:00,0,64,0,59,0,0,54,0,0,0,0,0,0,0,0,0,61,56,64,0,0,0,0,0,0,50,0,0,0,61,55,57,0,74,0,46,56,75,0,63,52,75,48,59,0,0,0,56,0,0,0,0,57,60,0,0,0,0,80,84,0,0,0,0,0,0,0,0,0,0,58,69,56,0,0,0,0,0,0,56,0,0,64,0,0,0,0,0,0,0,0,0,57,57,0,0,0,0
07:12:00,0,64,0,57,0,0,54,0,0,0,0,0,0,0,0,0,62,52,67,0,0,0,0,0,0,50,0,0,0,61,54,57,0,72,0,45,56,75,0,65,54,74,48,56,0,0,0,55,0,0,0,0,58,59,0,0,0,0,78,80,0,0,0,0,0,0,0,0,0,0,52,66,55,0,0,0,0,0,0,56,0,0,67,0,0,0,0,0,0,0,0,0,57,66,0,0,0,0
07:13:00,0,64,0,58,0,0,54,0,0,0,0,0,0,0,0,0,61,50,64,0,0,0,0,0,0,50,0,0,0,60,54,57,0,74,0,46,56,79,0,65,52,75,49,56,0,0,0,56,0,0,0,0,59,56,0,0,0,0,81,81,0,0,0,0,0,0,0,0,0,0,51,64,56,0,0,0,0,0,0,56,0,0,64,0,0,0,0,0,0,0,0,0,57,59,0,0,0,0
07:14:00,0,63,0,58,0,0,53,0,0,0,0,0,0,0,0,0,61,49,67,0,0,0,0,0,0,50,0,0,63,62,53,57,0,76,0,50,58,85,0,62,53,74,48,60,0,0,0,55,0,0,0,0,61,54,0,0,0,0,78,79,0,0,0,0,0,0,0,0,0,0,51,66,55,0,0,0,0,0,0,58,0,0,67,0,0,0,0,0,0,0,0,0,57,57,0,0,0,0
07:15:00,0,63,0,60,0,0,54,0,0,0,0,0,0,0,0,0,60,55,68,0,0,0,0,0,0,50,0,0,67,68,53,57,0,76,0,49,56,77,0,62,54,75,48,57,0,0,0,55,0,0,0,0,61,55,0,0,0,0,81,80,0,0,0,0,0,0,0,0,0,0,53,68,55,0,0,0,0,0,0,56,0,0,68,0,0,0,0,0,0,0,0,0,57,58,0,0,0,0
07:16:00,0,63,0,58,0,0,53,0,0,0,0,0,0,0,0,0,62,61,70,0,0,0,0,0,0,50,0,0,66,62,52,56,0,78,0,55,55,72,0,65,54,75,49,60,0,0,0,52,0,0,0,0,67,57,0,0,0,0,78,79,0,0,0,0,0,0,0,0,0,0,53,67,52,0,0,0,0,0,0,55,0,0,70,0,0,0,0,0,0,0,0,0,58,59,0,0,0,0
07:17:00,0,62,0,59,0,0,54,0,0,0,0,0,0,0,0,0,59,61,64,0,0,0,0,0,0,49,0,0,66,58,55,57,0,79,58,50,55,72,0,65,56,76,49,58,0,0,0,55,0,0,0,0,58,60,0,0,0,0,79,79,0,0,0,0,0,0,0,0,0,0,51,66,55,0,0,0,0,0,0,55,0,0,64,0,0,0,0,0,0,0,0,0,57,58,0,0,0,0
07:18:00,0,59,0,55,0,0,54,0,0,0,0,0,0,0,0,0,54,59,68,0,0,0,0,0,0,49,0,0,60,59,54,57,0,73,54,51,54,73,0,64,54,74,48,62,0,0,0,56,0,0,0,0,60,59,0,0,0,0,79,78,0,0,0,0,0,0,0,0,0,0,50,66,56,0,0,0,0,0,0,54,0,0,68,0,0,0,0,0,0,0,0,0,57,58,0,0,0,0
07:19:00,0,60,0,55,0,0,55,0,0,0,0,0,0,0,0,0,54,55,75,0,0,0,0,0,0,50,0,0,62,61,53,57,0,77,53,56,55,78,0,65,56,75,49,57,0,0,0,56,0,0,0,0,63,59,0,0,0,0,81,78,0,0,0,0,0,0,0,0,0,0,52,66,56,0,0,0,0,0,0,55,0,0,75,0,0,0,0,0,0,0,0,0,56,61,0,0,0,0
07:20:00,0,56,0,55,0,0,54,0,0,0,0,0,0,0,0,0,56,51,69,0,0,0,0,0,0,49,0,0,62,59,52,57,0,86,55,57,55,80,0,62,54,76,48,59,0,0,0,56,0,0,0,0,56,56,0,0,0,0,82,79,0,0,0,0,0,0,0,0,0,0,51,64,56,0,0,0,0,0,0,55,0,0,69,0,0,0,0,0,0,0,0,0,58,60,0,0,0,0
07:21:00,0,58,0,55,0,0,53,0,0,0,0,0,0,0,0,0,59,58,67,0,0,0,0,0,0,49,0,0,61,62,55,57,0,76,54,57,56,74,0,62,53,75,49,57,0,0,0,58,0,0,0,0,55,59,0,0,0,0,80,82,0,0,0,0,0,0,0,0,0,0,50,61,58,0,0,0,0,0,0,56,0,0,67,0,0,0,0,0,0,0,0,0,57,62,0,0,0,0
07:22:00,0,56,0,55,0,0,58,0,0,0,0,0,0,0,0,0,55,55,67,0,0,0,0,0,0,50,0,0,65,62,51,57,0,71,54,58,58,71,0,60,53,75,49,58,0,0,0,57,0,0,0,0,56,57,0,0,0,0,82,78,0,0,0,0,0,0,0,0,0,0,50,62,57,0,0,0,0,0,0,58,0,0,67,0,0,0,0,0,0,0,0,0,58,61,0,0,0,0
07:23:00,0,56,0,54,0,0,53,0,0,0,0,0,0,0,0,0,55,53,67,0,0,0,0,0,0,50,0,0,67,66,52,56,0,74,74,63,67,71,0,63,55,76,48,61,0,0,0,57,0,0,0,0,55,56,0,0,0,0,85,76,0,0,0,0,0,0,0,0,0,0,51,64,57,0,0,0,0,0,0,67,0,0,67,0,0,0,0,0,0,0,0,0,58,63,0,0,0,0
07:24:00,0,59,0,54,0,0,56,0,0,0,0,0,0,0,0,0,54,57,65,0,0,0,0,0,0,50,0,0,64,61,51,59,0,71,55,56,59,74,0,61,54,76,49,56,0,0,0,57,0,0,0,0,55,58,0,0,0,0,80,78,0,0,0,0,0,0,0,0,0,0,50,60,57,0,0,0,0,0,0,59,0,0,65,0,0,0,0,0,0,0,0,0,59,62,0,0,0,0
07:25:00,0,57,0,55,0,0,55,0,0,0,0,0,0,0,0,0,55,54,69,0,0,0,0,0,0,49,0,0,66,63,53,68,0,72,54,54,59,75,0,61,54,75,48,57,0,0,0,58,0,0,0,0,64,59,0,0,0,0,79,79,0,0,0,0,0,0,0,0,0,0,51,66,58,0,0,0,0,0,0,59,0,0,69,0,0,0,0,0,0,0,0,0,60,62,0,0,0,0
